row_idx,item_id,permutation_idx,llm_seed,rule_text,prompt,ordered_cards,response_text,selected_cards,logic_set,category,prompt_tokens,completion_tokens,reasoning_tokens
14,T15,2,140044,"If you sit in the Exit Row, you must be Willing to assist.","Rule: ""If you sit in the Exit Row, you must be Willing to assist.""
Cards: ['Exit Row', 'Willing', 'Window Seat', 'Refuses']

Which cards must you turn over?
Your answer:","['Exit Row', 'Willing', 'Window Seat', 'Refuses']","Exit Row, Refuses","['Exit Row', 'Refuses']","['P', 'not_Q']",CORRECT,71,9,0
14,T15,3,140045,"If you sit in the Exit Row, you must be Willing to assist.","Rule: ""If you sit in the Exit Row, you must be Willing to assist.""
Cards: ['Refuses', 'Window Seat', 'Willing', 'Exit Row']

Which cards must you turn over?
Your answer:","['Refuses', 'Window Seat', 'Willing', 'Exit Row']","Refuses, Exit Row","['Refuses', 'Exit Row']","['P', 'not_Q']",CORRECT,71,9,0
14,T15,4,140046,"If you sit in the Exit Row, you must be Willing to assist.","Rule: ""If you sit in the Exit Row, you must be Willing to assist.""
Cards: ['Window Seat', 'Refuses', 'Willing', 'Exit Row']

Which cards must you turn over?
Your answer:","['Window Seat', 'Refuses', 'Willing', 'Exit Row']","Exit Row, Refuses","['Exit Row', 'Refuses']","['P', 'not_Q']",CORRECT,71,9,0
15,T16,0,150042,"If a purchase is over $1000, it must be Approved.","Rule: ""If a purchase is over $1000, it must be Approved.""
Cards: ['Approved', '$50 Purchase', '$1500 Purchase', 'Not Approved']

Which cards must you turn over?
Your answer:","['Approved', '$50 Purchase', '$1500 Purchase', 'Not Approved']","Approved, $1500 Purchase, Not Approved","['Approved', '$1500 Purchase', 'Not Approved']","['P', 'Q', 'not_Q']",OVER_SELECTION,69,13,0
15,T16,1,150043,"If a purchase is over $1000, it must be Approved.","Rule: ""If a purchase is over $1000, it must be Approved.""
Cards: ['Not Approved', 'Approved', '$50 Purchase', '$1500 Purchase']

Which cards must you turn over?
Your answer:","['Not Approved', 'Approved', '$50 Purchase', '$1500 Purchase']","$50 Purchase, $1500 Purchase, Not Approved","['$50 Purchase', '$1500 Purchase', 'Not Approved']","['P', 'not_P', 'not_Q']",LOGIC_ERROR,69,15,0
15,T16,2,150044,"If a purchase is over $1000, it must be Approved.","Rule: ""If a purchase is over $1000, it must be Approved.""
Cards: ['$50 Purchase', 'Approved', 'Not Approved', '$1500 Purchase']

Which cards must you turn over?
Your answer:","['$50 Purchase', 'Approved', 'Not Approved', '$1500 Purchase']","$50 Purchase, Not Approved, $1500 Purchase","['$50 Purchase', 'Not Approved', '$1500 Purchase']","['P', 'not_P', 'not_Q']",LOGIC_ERROR,69,15,0
15,T16,3,150045,"If a purchase is over $1000, it must be Approved.","Rule: ""If a purchase is over $1000, it must be Approved.""
Cards: ['Not Approved', '$50 Purchase', 'Approved', '$1500 Purchase']

Which cards must you turn over?
Your answer:","['Not Approved', '$50 Purchase', 'Approved', '$1500 Purchase']","$1500 Purchase, Approved","['$1500 Purchase', 'Approved']","['P', 'Q']",MATCHING_BIAS,69,10,0
15,T16,4,150046,"If a purchase is over $1000, it must be Approved.","Rule: ""If a purchase is over $1000, it must be Approved.""
Cards: ['Approved', '$1500 Purchase', '$50 Purchase', 'Not Approved']

Which cards must you turn over?
Your answer:","['Approved', '$1500 Purchase', '$50 Purchase', 'Not Approved']","Approved, $1500 Purchase, Not Approved","['Approved', '$1500 Purchase', 'Not Approved']","['P', 'Q', 'not_Q']",OVER_SELECTION,69,13,0
16,T17,0,160042,"If you bring a Dog, it must be on a Leash.","Rule: ""If you bring a Dog, it must be on a Leash.""
Cards: ['Dog', 'Leash', 'Cat', 'Running Free']

Which cards must you turn over?
Your answer:","['Dog', 'Leash', 'Cat', 'Running Free']","Dog, Running Free","['Dog', 'Running Free']","['P', 'not_Q']",CORRECT,67,8,0
16,T17,1,160043,"If you bring a Dog, it must be on a Leash.","Rule: ""If you bring a Dog, it must be on a Leash.""
Cards: ['Dog', 'Leash', 'Running Free', 'Cat']

Which cards must you turn over?
Your answer:","['Dog', 'Leash', 'Running Free', 'Cat']","Dog, Running Free","['Dog', 'Running Free']","['P', 'not_Q']",CORRECT,67,8,0
16,T17,2,160044,"If you bring a Dog, it must be on a Leash.","Rule: ""If you bring a Dog, it must be on a Leash.""
Cards: ['Running Free', 'Leash', 'Cat', 'Dog']

Which cards must you turn over?
Your answer:","['Running Free', 'Leash', 'Cat', 'Dog']","Running Free, Dog","['Running Free', 'Dog']","['P', 'not_Q']",CORRECT,67,8,0
16,T17,3,160045,"If you bring a Dog, it must be on a Leash.","Rule: ""If you bring a Dog, it must be on a Leash.""
Cards: ['Leash', 'Running Free', 'Dog', 'Cat']

Which cards must you turn over?
Your answer:","['Leash', 'Running Free', 'Dog', 'Cat']","Leash, Dog","['Leash', 'Dog']","['P', 'Q']",MATCHING_BIAS,67,8,0
16,T17,4,160046,"If you bring a Dog, it must be on a Leash.","Rule: ""If you bring a Dog, it must be on a Leash.""
Cards: ['Dog', 'Cat', 'Leash', 'Running Free']

Which cards must you turn over?
Your answer:","['Dog', 'Cat', 'Leash', 'Running Free']","Dog, Running Free","['Dog', 'Running Free']","['P', 'not_Q']",CORRECT,67,8,0
17,T18,0,170042,"If a person gets the Senior Discount, they must be Over 65.","Rule: ""If a person gets the Senior Discount, they must be Over 65.""
Cards: ['Discount Taken', 'Over 65', '30 years old', 'Full Price']

Which cards must you turn over?
Your answer:","['Discount Taken', 'Over 65', '30 years old', 'Full Price']","Discount Taken, 30 years old","['Discount Taken', '30 years old']","['P', 'not_Q']",CORRECT,72,11,0
17,T18,1,170043,"If a person gets the Senior Discount, they must be Over 65.","Rule: ""If a person gets the Senior Discount, they must be Over 65.""
Cards: ['Over 65', 'Full Price', '30 years old', 'Discount Taken']

Which cards must you turn over?
Your answer:","['Over 65', 'Full Price', '30 years old', 'Discount Taken']","Discount Taken,30 years old","['Discount Taken', '30 years old']","['P', 'not_Q']",CORRECT,72,10,0
17,T18,2,170044,"If a person gets the Senior Discount, they must be Over 65.","Rule: ""If a person gets the Senior Discount, they must be Over 65.""
Cards: ['Full Price', '30 years old', 'Over 65', 'Discount Taken']

Which cards must you turn over?
Your answer:","['Full Price', '30 years old', 'Over 65', 'Discount Taken']","Over 65, Discount Taken","['Over 65', 'Discount Taken']","['P', 'Q']",MATCHING_BIAS,72,10,0
17,T18,3,170045,"If a person gets the Senior Discount, they must be Over 65.","Rule: ""If a person gets the Senior Discount, they must be Over 65.""
Cards: ['Discount Taken', 'Full Price', '30 years old', 'Over 65']

Which cards must you turn over?
Your answer:","['Discount Taken', 'Full Price', '30 years old', 'Over 65']","Discount Taken, 30 years old","['Discount Taken', '30 years old']","['P', 'not_Q']",CORRECT,72,11,0
17,T18,4,170046,"If a person gets the Senior Discount, they must be Over 65.","Rule: ""If a person gets the Senior Discount, they must be Over 65.""
Cards: ['Full Price', '30 years old', 'Discount Taken', 'Over 65']

Which cards must you turn over?
Your answer:","['Full Price', '30 years old', 'Discount Taken', 'Over 65']","Discount Taken, 30 years old","['Discount Taken', '30 years old']","['P', 'not_Q']",CORRECT,72,11,0
18,T19,0,180042,"If you borrow a Book, you must have a Library Card.","Rule: ""If you borrow a Book, you must have a Library Card.""
Cards: ['Borrowing', 'No Card', 'Has Card', 'Reading inside']

Which cards must you turn over?
Your answer:","['Borrowing', 'No Card', 'Has Card', 'Reading inside']","Borrowing, No Card","['Borrowing', 'No Card']","['P', 'not_Q']",CORRECT,68,9,0
18,T19,1,180043,"If you borrow a Book, you must have a Library Card.","Rule: ""If you borrow a Book, you must have a Library Card.""
Cards: ['No Card', 'Reading inside', 'Borrowing', 'Has Card']

Which cards must you turn over?
Your answer:","['No Card', 'Reading inside', 'Borrowing', 'Has Card']","Borrowing, No Card","['Borrowing', 'No Card']","['P', 'not_Q']",CORRECT,68,9,0
18,T19,2,180044,"If you borrow a Book, you must have a Library Card.","Rule: ""If you borrow a Book, you must have a Library Card.""
Cards: ['No Card', 'Borrowing', 'Has Card', 'Reading inside']

Which cards must you turn over?
Your answer:","['No Card', 'Borrowing', 'Has Card', 'Reading inside']","Borrowing, No Card","['Borrowing', 'No Card']","['P', 'not_Q']",CORRECT,68,9,0
18,T19,3,180045,"If you borrow a Book, you must have a Library Card.","Rule: ""If you borrow a Book, you must have a Library Card.""
Cards: ['Borrowing', 'Has Card', 'No Card', 'Reading inside']

Which cards must you turn over?
Your answer:","['Borrowing', 'Has Card', 'No Card', 'Reading inside']","Borrowing, No Card","['Borrowing', 'No Card']","['P', 'not_Q']",CORRECT,68,9,0
18,T19,4,180046,"If you borrow a Book, you must have a Library Card.","Rule: ""If you borrow a Book, you must have a Library Card.""
Cards: ['No Card', 'Reading inside', 'Has Card', 'Borrowing']

Which cards must you turn over?
Your answer:","['No Card', 'Reading inside', 'Has Card', 'Borrowing']","No Card, Borrowing","['No Card', 'Borrowing']","['P', 'not_Q']",CORRECT,68,9,0
19,T20,0,190042,"If you light a Fire, you must have a Permit.","Rule: ""If you light a Fire, you must have a Permit.""
Cards: ['Has Permit', 'Lit Fire', 'Set up Tent', 'No Permit']

Which cards must you turn over?
Your answer:","['Has Permit', 'Lit Fire', 'Set up Tent', 'No Permit']","Has Permit, Lit Fire","['Has Permit', 'Lit Fire']","['P', 'Q']",MATCHING_BIAS,68,9,0
19,T20,1,190043,"If you light a Fire, you must have a Permit.","Rule: ""If you light a Fire, you must have a Permit.""
Cards: ['Lit Fire', 'Has Permit', 'No Permit', 'Set up Tent']

Which cards must you turn over?
Your answer:","['Lit Fire', 'Has Permit', 'No Permit', 'Set up Tent']","Lit Fire, No Permit","['Lit Fire', 'No Permit']","['P', 'not_Q']",CORRECT,68,9,0
19,T20,2,190044,"If you light a Fire, you must have a Permit.","Rule: ""If you light a Fire, you must have a Permit.""
Cards: ['Set up Tent', 'Has Permit', 'Lit Fire', 'No Permit']

Which cards must you turn over?
Your answer:","['Set up Tent', 'Has Permit', 'Lit Fire', 'No Permit']","Lit Fire, No Permit","['Lit Fire', 'No Permit']","['P', 'not_Q']",CORRECT,68,9,0
19,T20,3,190045,"If you light a Fire, you must have a Permit.","Rule: ""If you light a Fire, you must have a Permit.""
Cards: ['Set up Tent', 'No Permit', 'Has Permit', 'Lit Fire']

Which cards must you turn over?
Your answer:","['Set up Tent', 'No Permit', 'Has Permit', 'Lit Fire']","Lit Fire, No Permit","['Lit Fire', 'No Permit']","['P', 'not_Q']",CORRECT,68,9,0
19,T20,4,190046,"If you light a Fire, you must have a Permit.","Rule: ""If you light a Fire, you must have a Permit.""
Cards: ['Lit Fire', 'No Permit', 'Set up Tent', 'Has Permit']

Which cards must you turn over?
Your answer:","['Lit Fire', 'No Permit', 'Set up Tent', 'Has Permit']","Lit Fire, Has Permit","['Lit Fire', 'Has Permit']","['P', 'Q']",MATCHING_BIAS,68,9,0
20,T21,0,200042,"If the light is Red, the car must Stop.","Rule: ""If the light is Red, the car must Stop.""
Cards: ['Moving', 'Stopped', 'Green Light', 'Red Light']

Which cards must you turn over?
Your answer:","['Moving', 'Stopped', 'Green Light', 'Red Light']","Moving, Green Light","['Moving', 'Green Light']","['not_P', 'not_Q']",LOGIC_ERROR,64,8,0
20,T21,1,200043,"If the light is Red, the car must Stop.","Rule: ""If the light is Red, the car must Stop.""
Cards: ['Stopped', 'Green Light', 'Moving', 'Red Light']

Which cards must you turn over?
Your answer:","['Stopped', 'Green Light', 'Moving', 'Red Light']","Moving, Red Light","['Moving', 'Red Light']","['P', 'not_Q']",CORRECT,64,8,0
20,T21,2,200044,"If the light is Red, the car must Stop.","Rule: ""If the light is Red, the car must Stop.""
Cards: ['Green Light', 'Red Light', 'Stopped', 'Moving']

Which cards must you turn over?
Your answer:","['Green Light', 'Red Light', 'Stopped', 'Moving']","Red Light, Moving","['Red Light', 'Moving']","['P', 'not_Q']",CORRECT,64,8,0
20,T21,3,200045,"If the light is Red, the car must Stop.","Rule: ""If the light is Red, the car must Stop.""
Cards: ['Stopped', 'Moving', 'Green Light', 'Red Light']

Which cards must you turn over?
Your answer:","['Stopped', 'Moving', 'Green Light', 'Red Light']","Moving, Red Light","['Moving', 'Red Light']","['P', 'not_Q']",CORRECT,64,8,0
20,T21,4,200046,"If the light is Red, the car must Stop.","Rule: ""If the light is Red, the car must Stop.""
Cards: ['Green Light', 'Stopped', 'Red Light', 'Moving']

Which cards must you turn over?
Your answer:","['Green Light', 'Stopped', 'Red Light', 'Moving']","Red Light, Moving","['Red Light', 'Moving']","['P', 'not_Q']",CORRECT,64,8,0
21,T22,0,210042,"If you enter the Clean Room, you must wear a Suit.","Rule: ""If you enter the Clean Room, you must wear a Suit.""
Cards: ['Street Clothes', 'In Office', 'Wearing Suit', 'Entering Room']

Which cards must you turn over?
Your answer:","['Street Clothes', 'In Office', 'Wearing Suit', 'Entering Room']","Entering Room, Street Clothes","['Entering Room', 'Street Clothes']","['P', 'not_Q']",CORRECT,69,9,0
21,T22,1,210043,"If you enter the Clean Room, you must wear a Suit.","Rule: ""If you enter the Clean Room, you must wear a Suit.""
Cards: ['Street Clothes', 'In Office', 'Entering Room', 'Wearing Suit']

Which cards must you turn over?
Your answer:","['Street Clothes', 'In Office', 'Entering Room', 'Wearing Suit']","Entering Room, Street Clothes","['Entering Room', 'Street Clothes']","['P', 'not_Q']",CORRECT,69,9,0
21,T22,2,210044,"If you enter the Clean Room, you must wear a Suit.","Rule: ""If you enter the Clean Room, you must wear a Suit.""
Cards: ['In Office', 'Entering Room', 'Street Clothes', 'Wearing Suit']

Which cards must you turn over?
Your answer:","['In Office', 'Entering Room', 'Street Clothes', 'Wearing Suit']","Entering Room, Street Clothes","['Entering Room', 'Street Clothes']","['P', 'not_Q']",CORRECT,69,9,0
21,T22,3,210045,"If you enter the Clean Room, you must wear a Suit.","Rule: ""If you enter the Clean Room, you must wear a Suit.""
Cards: ['In Office', 'Entering Room', 'Wearing Suit', 'Street Clothes']

Which cards must you turn over?
Your answer:","['In Office', 'Entering Room', 'Wearing Suit', 'Street Clothes']","Entering Room, Street Clothes","['Entering Room', 'Street Clothes']","['P', 'not_Q']",CORRECT,69,9,0
21,T22,4,210046,"If you enter the Clean Room, you must wear a Suit.","Rule: ""If you enter the Clean Room, you must wear a Suit.""
Cards: ['Street Clothes', 'Entering Room', 'Wearing Suit', 'In Office']

Which cards must you turn over?
Your answer:","['Street Clothes', 'Entering Room', 'Wearing Suit', 'In Office']","Entering Room, Street Clothes","['Entering Room', 'Street Clothes']","['P', 'not_Q']",CORRECT,69,9,0
22,T23,0,220042,"If you buy Cigarettes, you must show Proof of Age.","Rule: ""If you buy Cigarettes, you must show Proof of Age.""
Cards: ['Buying Gum', 'Showed ID', 'No ID', 'Buying Cigs']

Which cards must you turn over?
Your answer:","['Buying Gum', 'Showed ID', 'No ID', 'Buying Cigs']","Buying Cigs, No ID","['Buying Cigs', 'No ID']","['P', 'not_Q']",CORRECT,70,10,0
22,T23,1,220043,"If you buy Cigarettes, you must show Proof of Age.","Rule: ""If you buy Cigarettes, you must show Proof of Age.""
Cards: ['Buying Gum', 'Buying Cigs', 'No ID', 'Showed ID']

Which cards must you turn over?
Your answer:","['Buying Gum', 'Buying Cigs', 'No ID', 'Showed ID']","Buying Cigs, No ID","['Buying Cigs', 'No ID']","['P', 'not_Q']",CORRECT,70,10,0
22,T23,2,220044,"If you buy Cigarettes, you must show Proof of Age.","Rule: ""If you buy Cigarettes, you must show Proof of Age.""
Cards: ['Buying Cigs', 'No ID', 'Showed ID', 'Buying Gum']

Which cards must you turn over?
Your answer:","['Buying Cigs', 'No ID', 'Showed ID', 'Buying Gum']","Buying Cigs, No ID","['Buying Cigs', 'No ID']","['P', 'not_Q']",CORRECT,70,10,0
22,T23,3,220045,"If you buy Cigarettes, you must show Proof of Age.","Rule: ""If you buy Cigarettes, you must show Proof of Age.""
Cards: ['Buying Cigs', 'No ID', 'Buying Gum', 'Showed ID']

Which cards must you turn over?
Your answer:","['Buying Cigs', 'No ID', 'Buying Gum', 'Showed ID']","Buying Cigs, No ID","['Buying Cigs', 'No ID']","['P', 'not_Q']",CORRECT,70,10,0
22,T23,4,220046,"If you buy Cigarettes, you must show Proof of Age.","Rule: ""If you buy Cigarettes, you must show Proof of Age.""
Cards: ['No ID', 'Buying Cigs', 'Buying Gum', 'Showed ID']

Which cards must you turn over?
Your answer:","['No ID', 'Buying Cigs', 'Buying Gum', 'Showed ID']","Buying Cigs, No ID","['Buying Cigs', 'No ID']","['P', 'not_Q']",CORRECT,70,10,0
23,T24,0,230042,"If a scout earns a Badge, they must complete the Task.","Rule: ""If a scout earns a Badge, they must complete the Task.""
Cards: ['Joined Troop', 'Task Incomplete', 'Completed Task', 'Earned Badge']

Which cards must you turn over?
Your answer:","['Joined Troop', 'Task Incomplete', 'Completed Task', 'Earned Badge']","Earned Badge, Completed Task","['Earned Badge', 'Completed Task']","['P', 'Q']",MATCHING_BIAS,71,10,0
